
     ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  Freq. No. =   1,  f = 0.4000D+05 (Hz),  k = (0.7327D+03, 0.0000D+00):

 Solution on the Boundary:

 Element #            Pressure              SPL (dB)             Velocity            SIL (dB_SIL)
     10558  (-0.30768E+02, 0.36756E+02)   0.12759E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10559  ( 0.14162E+02,-0.27668E+02)   0.12383E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10560  (-0.10073E+02, 0.13012E+02)   0.11831E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10561  (-0.35840E+02, 0.27134E+02)   0.12703E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10562  (-0.29445E+02, 0.32737E+02)   0.12685E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10563  ( 0.13343E+02,-0.21251E+02)   0.12197E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10564  ( 0.11255E+02,-0.19532E+02)   0.12104E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10565  ( 0.20828E+02,-0.24499E+02)   0.12412E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10566  ( 0.30716E+02,-0.38772E+02)   0.12787E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10567  ( 0.23042E+02,-0.30041E+02)   0.12554E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10568  ( 0.10262E+02,-0.99526E+01)   0.11708E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10569  (-0.37842E+01,-0.40553E+01)   0.10886E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10570  (-0.22529E+02, 0.15615E+02)   0.12274E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10571  ( 0.27857E+02,-0.27965E+02)   0.12591E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10572  (-0.21928E+02, 0.14803E+02)   0.12243E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10573  (-0.33322E+02, 0.24430E+02)   0.12630E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10574  ( 0.16585E+02,-0.20874E+02)   0.12250E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10575  (-0.13113E+02, 0.92287E+01)   0.11808E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10576  (-0.16222E+02, 0.10660E+02)   0.11974E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10577  (-0.22605E+02, 0.19536E+02)   0.12349E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10578  (-0.35546E+02, 0.31788E+02)   0.12755E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10579  ( 0.73094E+01,-0.67942E+01)   0.11396E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10580  (-0.27023E+02, 0.25206E+02)   0.12533E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10581  (-0.22895E+02, 0.25114E+02)   0.12460E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10582  ( 0.42804E+02,-0.41949E+02)   0.12953E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10583  (-0.11026E+02, 0.11407E+02)   0.11799E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10584  (-0.20632E+01,-0.11195E+01)   0.10139E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10585  (-0.58808E+01, 0.20439E+01)   0.10986E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10586  ( 0.56771E+00, 0.60467E+01)   0.10965E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10587  ( 0.21253E+02,-0.22029E+02)   0.12370E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10588  ( 0.12775E+02,-0.14369E+02)   0.11966E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10589  (-0.16999E+02, 0.15820E+02)   0.12130E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10590  (-0.39335E+02, 0.36745E+02)   0.12860E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10591  (-0.26187E+02, 0.28981E+02)   0.12581E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10592  (-0.30343E+02, 0.36222E+02)   0.12747E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10593  ( 0.22184E+02,-0.33501E+02)   0.12606E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10594  ( 0.36997E+02,-0.38073E+02)   0.12848E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10595  ( 0.57105E+01,-0.71777E+01)   0.11323E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10596  (-0.16004E+02, 0.13605E+02)   0.12043E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10597  (-0.69424E+01, 0.43325E+01)   0.11224E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10598  (-0.49452E+01,-0.64079E+00)   0.10794E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10599  ( 0.22648E+01,-0.38249E+00)   0.10120E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10600  (-0.11162E+02, 0.10614E+02)   0.11773E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10601  ( 0.43476E+01,-0.70570E+01)   0.11235E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10602  (-0.12016E+02, 0.78452E+01)   0.11712E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10603  ( 0.23283E+02,-0.23144E+02)   0.12430E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10604  (-0.25875E+02, 0.15862E+02)   0.12362E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10605  (-0.22667E+02, 0.15731E+02)   0.12279E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10606  (-0.27159E+01, 0.40813E+01)   0.10779E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10607  (-0.17020E+02, 0.98889E+01)   0.11986E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10608  (-0.15689E+02, 0.72505E+01)   0.11873E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10609  (-0.36495E+01, 0.37678E+00)   0.10527E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10610  ( 0.35367E+01,-0.95913E+01)   0.11417E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10611  (-0.27865E+01, 0.32717E+01)   0.10664E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10612  ( 0.45229E+01,-0.59494E+00)   0.10716E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10613  (-0.13262E+02, 0.83159E+01)   0.11787E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10614  ( 0.20495E+02,-0.18414E+02)   0.12278E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10615  (-0.14344E+01, 0.42887E+01)   0.10709E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10616  (-0.32498E+01,-0.19225E+01)   0.10552E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10617  ( 0.67758E+01,-0.79266E+01)   0.11434E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10618  (-0.23762E+02, 0.18909E+02)   0.12363E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10619  (-0.12246E+02, 0.61700E+01)   0.11672E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10620  ( 0.20752E+02,-0.11360E+02)   0.12146E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10621  (-0.21751E+01, 0.33810E+01)   0.10606E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10622  (-0.29206E+02, 0.34243E+02)   0.12704E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10623  ( 0.29042E+02,-0.39537E+02)   0.12779E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10624  (-0.13176E+02, 0.10110E+02)   0.11839E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10625  ( 0.18672E+02,-0.17306E+02)   0.12210E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10626  (-0.11679E+02, 0.26939E+01)   0.11555E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10627  (-0.21650E+02, 0.19219E+02)   0.12321E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10628  ( 0.23429E+02,-0.15400E+02)   0.12293E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10629  (-0.23763E+02, 0.33300E+02)   0.12622E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10630  (-0.71902E+01, 0.11579E+02)   0.11667E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10631  (-0.20257E+02, 0.14576E+02)   0.12192E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10632  ( 0.15583E+02,-0.12402E+02)   0.11996E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10633  ( 0.24917E+02,-0.28765E+02)   0.12559E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10634  ( 0.39273E+01,-0.10571E+02)   0.11502E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10635  (-0.65371E+01, 0.11048E+02)   0.11615E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10636  (-0.21141E+02, 0.85560E+01)   0.12114E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10637  (-0.16175E+02, 0.13447E+02)   0.12044E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10638  ( 0.17348E+02,-0.10323E+02)   0.12008E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10639  (-0.16759E+02, 0.21337E+02)   0.12265E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10640  ( 0.16701E+02,-0.18706E+02)   0.12196E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10641  (-0.16040E+02, 0.11009E+02)   0.11976E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10642  ( 0.12473E+02,-0.89308E+01)   0.11770E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10643  ( 0.21768E+02,-0.15102E+02)   0.12244E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10644  (-0.16425E+02, 0.12279E+02)   0.12022E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10645  ( 0.13538E+02,-0.98329E+01)   0.11845E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10646  ( 0.35816E+01,-0.10375E+02)   0.11479E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10647  (-0.62418E+01, 0.10682E+02)   0.11583E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10648  (-0.76331E+01, 0.11936E+02)   0.11701E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10649  (-0.15441E+02, 0.43173E+01)   0.11808E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10650  (-0.15289E+02, 0.11699E+02)   0.11967E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10651  (-0.26300E+02, 0.37254E+02)   0.12716E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10652  ( 0.27814E+02,-0.31812E+02)   0.12650E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10653  (-0.16587E+02, 0.24021E+02)   0.12328E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10654  ( 0.38949E+02,-0.33198E+02)   0.12816E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10655  ( 0.42566E+02,-0.37353E+02)   0.12904E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10656  ( 0.22244E+02,-0.11380E+02)   0.12193E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10657  ( 0.31073E+02,-0.22303E+02)   0.12563E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10658  (-0.21127E+02, 0.31603E+02)   0.12558E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10659  (-0.13357E+02, 0.26412E+02)   0.12340E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10660  ( 0.21135E+02,-0.27545E+02)   0.12479E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10661  ( 0.16516E+02,-0.21558E+02)   0.12266E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10662  (-0.16604E+02, 0.88081E+01)   0.11946E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10663  ( 0.17588E+02,-0.20624E+02)   0.12264E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10664  ( 0.21088E+01, 0.33427E+01)   0.10592E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10665  ( 0.13874E+02,-0.14417E+02)   0.12000E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10666  (-0.14332E+02, 0.15825E+02)   0.12057E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10667  (-0.23906E+02, 0.22370E+02)   0.12428E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10668  ( 0.21226E+02,-0.18887E+02)   0.12305E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10669  ( 0.17803E+02,-0.11201E+02)   0.12044E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10670  (-0.66340E+01,-0.29816E+01)   0.11121E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10671  ( 0.26027E+01, 0.29306E+01)   0.10584E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10672  ( 0.15446E+02,-0.10043E+02)   0.11929E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10673  (-0.16135E+02, 0.14828E+02)   0.12079E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10674  ( 0.13297E+02,-0.12040E+02)   0.11905E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10675  (-0.13950E+02, 0.15146E+02)   0.12025E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10676  ( 0.10780E+02,-0.69403E+01)   0.11614E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10677  ( 0.32945E+02,-0.23471E+02)   0.12612E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10678  (-0.11313E+02, 0.23528E+01)   0.11523E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10679  ( 0.55652E+01,-0.15354E+01)   0.10921E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10680  ( 0.12985E+02,-0.13094E+02)   0.11929E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10681  (-0.11752E+02, 0.16712E+02)   0.12018E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10682  ( 0.12108E+02,-0.14083E+02)   0.11936E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10683  (-0.12751E+02, 0.16316E+02)   0.12030E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10684  ( 0.18463E+02,-0.11281E+02)   0.12068E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10685  (-0.23488E+02, 0.19292E+02)   0.12364E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10686  (-0.13327E+02, 0.11142E+02)   0.11878E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10687  ( 0.11000E+02,-0.77403E+01)   0.11655E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10688  (-0.15581E+02, 0.11451E+02)   0.11971E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10689  ( 0.14777E+02,-0.88719E+01)   0.11871E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10690  (-0.17250E+02, 0.10907E+02)   0.12018E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10691  ( 0.13290E+02,-0.88592E+01)   0.11805E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10692  ( 0.17929E+02,-0.14636E+02)   0.12127E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10693  (-0.15200E+02, 0.10872E+02)   0.11941E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10694  ( 0.13433E+02,-0.84817E+01)   0.11800E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10695  (-0.17450E+02, 0.53449E+01)   0.11920E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10696  (-0.80747E+01, 0.10066E+01)   0.11219E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10697  ( 0.22785E+01, 0.16424E+00)   0.10115E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10698  (-0.16160E+02, 0.79472E+01)   0.11909E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10699  ( 0.89306E+01,-0.65797E+01)   0.11488E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10700  ( 0.25130E+02,-0.17068E+02)   0.12363E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10701  (-0.18334E+02, 0.84324E+01)   0.12008E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10702  ( 0.11210E+02,-0.73798E+01)   0.11653E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10703  (-0.24287E+02, 0.17412E+02)   0.12349E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10704  (-0.12140E+02, 0.25540E+01)   0.11585E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10705  ( 0.15414E+01,-0.81817E+00)   0.98816E+02  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10706  (-0.15373E+02, 0.95746E+01)   0.11914E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10707  ( 0.10212E+02,-0.77881E+01)   0.11615E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10708  (-0.13813E+02, 0.12112E+02)   0.11926E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10709  ( 0.11001E+02,-0.63139E+01)   0.11604E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10710  (-0.16243E+02, 0.69855E+01)   0.11893E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10711  (-0.13014E+02, 0.11506E+02)   0.11878E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10712  ( 0.11623E+02,-0.76315E+01)   0.11684E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10713  (-0.12046E+01, 0.33826E+01)   0.10508E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10714  (-0.33213E+00, 0.36575E+01)   0.10528E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10715  ( 0.66877E+01,-0.20416E+01)   0.11087E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10716  ( 0.25789E+02,-0.30997E+02)   0.12609E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10717  ( 0.25646E+02,-0.31966E+02)   0.12623E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10718  (-0.89558E+00,-0.62195E+01)   0.10994E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10719  ( 0.72355E+01, 0.48349E+01)   0.11277E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10720  ( 0.69092E+01,-0.15033E+02)   0.11835E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10721  ( 0.97457E+00, 0.13104E+02)   0.11635E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10722  ( 0.11725E+01,-0.59902E+01)   0.10969E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10723  ( 0.24470E+02,-0.21355E+02)   0.12421E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10724  ( 0.62431E+01,-0.44049E+01)   0.11164E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10725  ( 0.16328E+02,-0.13205E+02)   0.12042E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10726  ( 0.12823E+02,-0.12838E+02)   0.11915E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10727  (-0.36217E+02, 0.39492E+02)   0.12856E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10728  (-0.26241E+02, 0.34163E+02)   0.12666E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10729  (-0.36018E+02, 0.33832E+02)   0.12786E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10730  (-0.20403E+02, 0.26811E+02)   0.12453E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10731  (-0.16961E+02, 0.20728E+02)   0.12254E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10732  (-0.48504E+01, 0.70966E+01)   0.11267E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10733  (-0.21514E+02, 0.26130E+02)   0.12457E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10734  ( 0.39594E+02,-0.36235E+02)   0.12857E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10735  (-0.26401E+02, 0.35049E+02)   0.12682E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10736  ( 0.36179E+02,-0.32782E+02)   0.12775E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10737  (-0.28740E+02, 0.36489E+02)   0.12732E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10738  (-0.26652E+02, 0.33174E+02)   0.12656E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10739  (-0.31984E+02, 0.40600E+02)   0.12825E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10740  (-0.16998E+02, 0.11958E+02)   0.12033E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10741  (-0.25041E+02, 0.20671E+02)   0.12421E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10742  ( 0.20060E+02,-0.28680E+02)   0.12486E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10743  ( 0.23128E+02,-0.26371E+02)   0.12488E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10744  ( 0.24730E+02,-0.33034E+02)   0.12629E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10745  (-0.28299E+02, 0.31181E+02)   0.12647E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10746  ( 0.19781E+02,-0.24754E+02)   0.12400E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10747  ( 0.14275E+02,-0.19810E+02)   0.12173E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10748  (-0.31215E+02, 0.35282E+02)   0.12744E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10749  ( 0.26128E+01,-0.78672E+01)   0.11235E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10750  ( 0.10639E+01,-0.12248E+01)   0.98182E+02  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10751  (-0.10623E+02, 0.16749E+02)   0.11993E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10752  (-0.22359E+02, 0.18305E+02)   0.12320E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10753  ( 0.22397E+02,-0.14973E+02)   0.12259E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10754  ( 0.21053E+02,-0.20000E+02)   0.12324E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10755  (-0.22383E+02, 0.23807E+02)   0.12426E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10756  (-0.10147E+02, 0.11231E+02)   0.11758E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10757  (-0.10342E+02, 0.11150E+02)   0.11762E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10758  (-0.37865E+02, 0.37060E+02)   0.12846E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10759  (-0.21419E+02, 0.28411E+02)   0.12500E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10760  (-0.14773E+02, 0.20522E+02)   0.12204E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10761  (-0.32462E+02, 0.41016E+02)   0.12835E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10762  ( 0.26557E+02,-0.31167E+02)   0.12622E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10763  (-0.46280E+01, 0.13738E+01)   0.10765E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10764  ( 0.16628E+02,-0.16182E+02)   0.12129E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10765  ( 0.11800E+02,-0.13735E+02)   0.11914E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10766  (-0.76890E+01, 0.10894E+02)   0.11648E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10767  (-0.17111E+02, 0.24190E+02)   0.12341E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10768  (-0.29533E+02, 0.29461E+02)   0.12639E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10769  (-0.28752E+02, 0.29493E+02)   0.12627E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10770  (-0.14341E+02, 0.26837E+02)   0.12364E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10771  (-0.20414E+02, 0.21576E+02)   0.12344E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10772  (-0.24567E+02, 0.31537E+02)   0.12602E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10773  (-0.20566E+02, 0.21549E+02)   0.12346E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10774  (-0.23991E+02, 0.31657E+02)   0.12596E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10775  ( 0.17114E+02,-0.22946E+02)   0.12311E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10776  (-0.29689E+02, 0.27165E+02)   0.12607E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10777  ( 0.35543E+02,-0.28563E+02)   0.12716E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10778  ( 0.30990E+02,-0.32691E+02)   0.12705E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10779  ( 0.24277E+02,-0.30802E+02)   0.12585E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10780  (-0.10226E+01, 0.13337E+02)   0.11651E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10781  ( 0.53532E+01,-0.78655E+01)   0.11355E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
     10782  (-0.19876E+02, 0.22064E+02)   0.12343E+03  ( 0.00000E+00, 0.00000E+00)   0.00000E+00
